Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/20/24 0:35,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
MEAN VALUE:,,,10.972,31669.2,43347.9,28176,27.82,44099.9,3.82,3.82,5.548,2.04,5.08,1.31,5.14,120.5,11.16,2.39,11.7,1.177
STANDARD DEVIATION:,,,1.609,1627.9,3193.3,2076,2.14,3257.1,0.174,0.174,0.252,6.23,17.41,2.49,9.9,18.5,1.75,4.92,0.3,0.004
,,,,,,,,,,,,,,,,,,,,
SENSOR SERIAL NUMBER:,,,23H103729,23H103729,23H103729,23H103729,23H103729,23H103729,23H106465,23H106465,23H106465,23H105948,23H105948,23H105948,23H105948,23G100686,23G100686,23H105861,23J103620,23H104944
DATE (MM/DD/YYYY),TIME (HH:MM:SS),SITE NAME,TEMP °C,COND µS/CM,SPCOND µS/CM,TDS MG/L,SAL PSU,NLF COND µS/CM,DEPTH M,VERTICAL POSITION M,PRESSURE PSI A,TAL PE RFU,TAL PE µG/L,CHLOROPHYLL RFU,CHLOROPHYLL µG/L,ODO % SAT,ODO MG/L,TURBIDITY FNU,CABLE PWR V,WIPER POSITION VOLT
10/22/24,4:00:00 AM,,4.267,22.3,36.9,24,0.02,37.4,0.243,0.243,0.346,-1.41,-4.55,-0.04,-0.23,100.5,13.08,3.58,11.3,1.171
10/22/24,3:00:00 AM,,4.413,22.6,37.2,24,0.02,37.7,0.251,0.252,0.357,-1.51,-4.84,-0.02,-0.19,100.6,13.04,3.38,11.3,1.176
10/22/24,2:00:00 AM,,4.075,19.4,32.4,21,0.01,32.8,0.267,0.268,0.38,-1.49,-4.77,-0.05,-0.3,101.3,13.25,3.81,11.3,1.18
10/22/24,1:00:00 AM,,3.843,23.4,39.3,26,0.02,39.8,0.282,0.283,0.402,-1.57,-4.99,-0.04,-0.25,101.5,13.35,4.98,11.3,1.175
10/22/24,12:00:00 AM,,4.768,24,39.2,25,0.02,39.7,0.294,0.294,0.418,-1.36,-4.42,-0.05,-0.3,101.3,13.01,3.77,11.3,1.183
10/21/24,11:00:00 PM,,6.419,32.3,50.1,33,0.02,50.9,0.307,0.307,0.437,-1.41,-4.54,-0.04,-0.26,101,12.44,2.92,11.3,1.176
10/21/24,10:00:00 PM,,8.908,32182.2,46462.5,30201,29.92,47280.8,3.985,3.985,5.798,-0.57,-2.21,0.17,0.6,89.7,8.57,1.65,11.3,1.172
10/21/24,9:00:00 PM,,9.056,32374.1,46549.4,30257,30,47370.8,3.985,3.986,5.799,-0.81,-2.87,0.08,0.24,88,8.37,1.7,11.3,1.174
10/21/24,8:00:00 PM,,9.135,32487.6,46612.3,30298,30.05,47435.4,3.985,3.985,5.799,-0.69,-2.55,0.1,0.32,87.3,8.29,1.65,11.3,1.183
10/21/24,7:00:00 PM,,9.096,32474.2,46643.2,30318,30.07,47466.6,3.999,4,5.82,-0.8,-2.85,0.16,0.53,87.6,8.32,1.71,11.3,1.174
10/21/24,6:00:00 PM,,9.137,32523.3,46660.8,30330,30.08,47484.8,4.002,4.003,5.825,-1,-3.41,0.11,0.36,86.9,8.25,1.71,11.3,1.187
10/21/24,5:00:00 PM,,9.131,32512.8,46653.9,30325,30.08,47477.7,4.004,4.005,5.828,-0.96,-3.3,0.06,0.15,86.7,8.23,1.7,11.3,1.176
10/21/24,4:00:00 PM,,9.124,32515.6,46665.6,30333,30.08,47489.6,4.008,4.009,5.832,-1.2,-3.97,0.01,-0.06,86.7,8.23,1.67,11.3,1.177
10/21/24,3:00:00 PM,,8.976,32314.9,46567.3,30269,30,47388.1,4.009,4.01,5.835,-1.06,-3.57,0.07,0.18,87.8,8.37,1.63,11.3,1.176
10/21/24,2:00:00 PM,,9.02,32325,46525.3,30241,29.98,47345.9,4.005,4.006,5.829,-1.08,-3.63,-0.01,-0.14,87.5,8.33,1.73,11.3,1.176
10/21/24,1:00:00 PM,,9.087,32455.6,46626.9,30307,30.05,47449.8,4.004,4.004,5.827,-0.81,-2.89,0.11,0.34,87.1,8.28,1.66,11.3,1.176
10/21/24,12:00:00 PM,,9.098,32430.1,46576.9,30275,30.02,47399.1,4.007,4.008,5.831,-1.12,-3.74,0.01,-0.07,87.3,8.3,1.75,11.3,1.176
10/21/24,11:00:00 AM,,9.356,32743.3,46695.7,30352,30.12,47521.9,4.007,4.008,5.832,-1.11,-3.72,0.02,-0.03,85.7,8.09,1.67,11.3,1.172
10/21/24,10:00:00 AM,,9.415,32839.2,46758.3,30393,30.17,47585.9,4.008,4.008,5.833,-1,-3.4,0.04,0.06,85.3,8.05,1.66,11.3,1.186
10/21/24,9:00:00 AM,,9.491,32908.6,46760.2,30394,30.18,47588.1,4.007,4.007,5.832,-0.51,-2.03,0.11,0.34,83.3,7.84,1.79,11.3,1.18
10/21/24,8:00:00 AM,,9.461,32925.2,46821.4,30434,30.22,47650.3,4.007,4.009,5.832,-1.09,-3.67,-0.01,-0.12,83.2,7.84,1.69,11.3,1.175
10/21/24,7:00:00 AM,,9.248,32617.1,46653.5,30325,30.08,47478.2,4.004,4.004,5.827,-1.18,-3.92,-0.01,-0.11,85.4,8.09,1.71,11.3,1.171
10/21/24,6:00:00 AM,,9.49,32937.6,46802.8,30422,30.21,47631.5,4.009,4.012,5.835,-1.14,-3.81,-0.04,-0.24,82.2,7.74,1.66,11.3,1.168
10/21/24,5:00:00 AM,,9.45,32869.7,46756.7,30392,30.17,47584.4,4.008,4.011,5.833,-1.18,-3.92,-0.02,-0.18,83.6,7.88,1.69,11.3,1.182
10/21/24,4:00:00 AM,,9.409,32842.1,46768.8,30400,30.18,47596.6,4.001,4.002,5.824,-1.11,-3.71,-0.01,-0.12,85.6,8.07,1.69,11.3,1.175
10/21/24,3:00:00 AM,,9.361,32793.7,46761.9,30395,30.17,47589.2,3.997,3.998,5.817,-1.02,-3.46,0,-0.08,86.4,8.15,1.7,11.3,1.181
10/21/24,2:00:00 AM,,9.355,32788.3,46761,30395,30.17,47588.2,3.993,3.992,5.812,-1.02,-3.47,-0.01,-0.12,87.1,8.22,1.66,11.3,1.18
10/21/24,1:00:00 AM,,9.31,32761.1,46779.9,30407,30.18,47607.3,3.986,3.985,5.801,-1.06,-3.57,0,-0.1,87.8,8.29,1.66,11.3,1.188
10/21/24,12:00:00 AM,,9.337,32756.2,46738.1,30380,30.15,47564.9,3.987,3.989,5.802,-1.13,-3.77,-0.02,-0.17,87.5,8.26,1.68,11.3,1.174
10/20/24,11:00:00 PM,,9.307,32723.6,46730.2,30375,30.14,47556.6,3.984,3.984,5.798,-1.24,-4.08,-0.03,-0.23,86.9,8.21,1.69,11.3,1.175
10/20/24,10:00:00 PM,,9.307,32748.1,46765.8,30398,30.17,47592.8,3.987,3.988,5.802,-0.98,-3.36,0.03,0.03,86.1,8.14,1.73,11.3,1.174
10/20/24,9:00:00 PM,,9.463,32847.1,46707.9,30360,30.14,47534.8,3.985,3.986,5.8,-1.16,-3.85,-0.01,-0.14,84.2,7.93,1.77,11.3,1.175
10/20/24,8:00:00 PM,,9.509,32861.8,46671.2,30336,30.11,47497.7,3.984,3.985,5.798,-1.05,-3.55,0.02,0,82.7,7.79,1.79,11.3,1.17
10/20/24,7:00:00 PM,,9.538,32929,46729.8,30374,30.16,47557.4,3.985,3.985,5.799,-1.17,-3.88,-0.03,-0.19,82.1,7.72,1.67,11.3,1.187
10/20/24,6:00:00 PM,,9.517,32930.6,46757.9,30393,30.18,47585.9,3.987,3.987,5.802,-1.13,-3.77,0,-0.08,81.9,7.7,1.72,11.3,1.174
10/20/24,5:00:00 PM,,9.476,32888.6,46751.2,30388,30.17,47578.9,3.988,3.989,5.804,-1.09,-3.65,0.07,0.19,83.2,7.83,1.72,11.3,1.181
10/20/24,4:00:00 PM,,9.406,32704.6,46577.2,30275,30.04,47401.5,3.98,3.981,5.792,-1.12,-3.73,-0.01,-0.13,84.3,7.96,1.7,11.3,1.18
10/20/24,3:00:00 PM,,9.391,32836.1,46783.3,30409,30.19,47611.2,3.973,3.974,5.783,-1.2,-3.96,0,-0.07,84.4,7.96,1.73,11.3,1.182
10/20/24,2:00:00 PM,,9.39,32863.3,46823.5,30435,30.21,47652.1,3.964,3.964,5.77,-0.88,-3.08,0.05,0.12,83.9,7.91,1.75,11.3,1.17
10/20/24,1:00:00 PM,,9.329,32787.9,46794.3,30416,30.19,47622.1,3.959,3.96,5.762,-0.69,-2.53,0.08,0.21,85.2,8.05,1.7,11.3,1.176
10/20/24,12:00:00 PM,,9.329,32740.6,46727,30373,30.14,47553.5,3.953,3.955,5.754,-1.07,-3.61,0.06,0.16,85.2,8.05,1.71,11.3,1.174
10/20/24,11:00:00 AM,,9.473,32896.8,46765.6,30398,30.18,47593.6,3.948,3.949,5.746,-1.04,-3.51,0.01,-0.04,81.1,7.64,1.71,11.3,1.178
10/20/24,10:00:00 AM,,9.559,32888.2,46644.6,30319,30.1,47470.8,3.942,3.943,5.737,-1.18,-3.91,-0.02,-0.19,84.2,7.92,1.74,11.3,1.174
10/20/24,9:00:00 AM,,9.584,32884.7,46608.3,30295,30.07,47433.9,3.933,3.933,5.724,-0.92,-3.18,0.07,0.18,82.4,7.75,2.02,11.3,1.173
10/20/24,8:00:00 AM,,9.553,32900.5,46669.4,30335,30.12,47496,3.93,3.931,5.719,-0.92,-3.17,0.1,0.31,82.5,7.76,1.7,11.3,1.175
10/20/24,7:00:00 AM,,9.477,32836.6,46675.1,30339,30.11,47501.5,3.926,3.926,5.714,-1.09,-3.66,0.03,0.01,84.7,7.98,1.79,11.3,1.178
10/20/24,6:00:00 AM,,9.56,32798.4,46516,30235,30.01,47339.9,3.923,3.924,5.709,-1.09,-3.67,-0.02,-0.18,85,7.99,1.65,11.3,1.176
10/20/24,5:00:00 AM,,9.559,32947.3,46728.8,30374,30.16,47556.5,3.912,3.913,5.694,-1,-3.4,0.05,0.11,82.9,7.79,1.76,11.3,1.175
10/20/24,4:00:00 AM,,9.634,32903.5,46572.4,30272,30.05,47397.6,3.9,3.901,5.675,-1.05,-3.55,0.03,0.04,84.7,7.96,1.66,11.3,1.174
10/20/24,3:00:00 AM,,9.652,32882.1,46518.7,30237,30.01,47342.9,3.886,3.887,5.654,-1.12,-3.74,-0.02,-0.16,84.9,7.97,1.69,11.3,1.175
10/20/24,2:00:00 AM,,9.655,32925.2,46575.5,30274,30.05,47400.8,3.875,3.875,5.639,-1.04,-3.53,0,-0.09,84.8,7.96,1.68,11.3,1.176
10/20/24,1:00:00 AM,,9.606,32945.3,46665.8,30333,30.12,47492.5,3.869,3.873,5.63,-0.98,-3.36,-0.01,-0.12,85.3,8.01,1.69,11.3,1.177
10/20/24,12:00:00 AM,,9.551,32958.9,46755.4,30391,30.18,47583.5,3.851,3.861,5.605,-0.93,-3.21,0.07,0.18,85.6,8.04,1.74,11.3,1.18
10/19/24,11:00:00 PM,,9.558,32905,46669.5,30335,30.12,47496.1,3.838,3.841,5.586,-1.04,-3.51,0,-0.11,85.1,8,1.76,11.3,1.169
10/19/24,10:00:00 PM,,9.536,32744.1,46469.5,30205,29.97,47292.5,3.852,3.854,5.606,-1.09,-3.65,0,-0.1,85.7,8.07,1.7,11.3,1.178
10/19/24,9:00:00 PM,,9.554,32775.2,46491.1,30219,29.99,47314.5,3.848,3.85,5.6,-1.19,-3.95,-0.02,-0.17,85.4,8.04,1.59,11.3,1.188
10/19/24,8:00:00 PM,,9.577,32751.3,46428.2,30178,29.94,47250.6,3.842,3.841,5.59,-1.11,-3.71,0.01,-0.06,84.5,7.95,1.68,11.3,1.176
10/19/24,7:00:00 PM,,9.492,32690.3,46447.9,30191,29.95,47270.3,3.836,3.836,5.581,-0.93,-3.21,0.22,0.78,84.6,7.97,1.61,11.3,1.187
10/19/24,6:00:00 PM,,9.539,32738.9,46458.5,30198,29.96,47281.3,3.836,3.837,5.582,-1.11,-3.71,-0.01,-0.14,85.3,8.03,1.65,11.3,1.172
10/19/24,5:00:00 PM,,9.45,32709.8,46529.8,30244,30.01,47353.5,3.833,3.833,5.577,-1.08,-3.63,0.01,-0.04,86.1,8.12,1.71,11.3,1.175
10/19/24,4:00:00 PM,,9.483,32726.3,46510.4,30232,30,47333.9,3.826,3.828,5.568,-1.15,-3.82,0,-0.1,85.8,8.09,1.69,11.3,1.172
10/19/24,3:00:00 PM,,9.434,32713.1,46554.6,30260,30.03,47378.7,3.816,3.817,5.553,-0.98,-3.36,0,-0.08,86.2,8.13,1.68,11.3,1.175
10/19/24,2:00:00 PM,,9.468,32723,46524.6,30241,30.01,47348.3,3.809,3.81,5.543,-1.09,-3.65,0.03,0.02,85.8,8.09,1.69,11.3,1.176
10/19/24,1:00:00 PM,,9.525,32677.7,46389.1,30153,29.91,47210.6,3.8,3.801,5.53,-1.13,-3.76,0.01,-0.05,85.7,8.08,1.62,11.3,1.176
10/19/24,12:00:00 PM,,9.628,32810.6,46448,30191,29.96,47271,3.792,3.792,5.518,-0.87,-3.04,0.04,0.07,84.5,7.94,1.69,11.3,1.179
10/19/24,11:00:00 AM,,9.604,32762,46408.9,30166,29.93,47231.1,3.784,3.785,5.506,-0.97,-3.33,0.01,-0.06,85.4,8.03,1.65,11.3,1.18
10/19/24,10:00:00 AM,,9.582,32731.6,46394.2,30156,29.92,47216,3.777,3.778,5.496,-0.9,-3.14,0.1,0.31,85.2,8.02,1.66,11.3,1.171
10/19/24,9:00:00 AM,,9.586,32714.2,46364.6,30137,29.9,47185.9,3.77,3.771,5.486,-0.88,-3.08,0.08,0.22,85.1,8.01,1.69,11.3,1.188
10/19/24,8:00:00 AM,,9.545,32670.6,46354.1,30130,29.89,47175.1,3.765,3.765,5.478,-0.37,-1.64,0.18,0.64,85.5,8.05,1.78,11.3,1.176
10/19/24,7:00:00 AM,,9.608,32793,46447.9,30191,29.96,47270.7,3.764,3.764,5.476,-0.8,-2.85,0.13,0.43,85.2,8.01,1.72,11.3,1.177
10/19/24,6:00:00 AM,,9.538,32708.3,46415.5,30170,29.93,47237.6,3.76,3.761,5.471,-0.78,-2.8,0.08,0.23,86.1,8.11,1.81,11.3,1.177
10/19/24,5:00:00 AM,,9.423,32543.5,46326.9,30112,29.86,47146.9,3.752,3.753,5.459,-1.09,-3.65,0.03,0.02,86.6,8.18,1.85,11.3,1.183
10/19/24,4:00:00 AM,,9.277,32219.4,46047.7,29931,29.65,46861.9,3.725,3.724,5.419,-1.09,-3.66,0.04,0.06,87.2,8.27,1.8,11.3,1.173
10/19/24,3:00:00 AM,,9.482,32574.7,46296.3,30093,29.84,47116,3.716,3.712,5.407,-0.88,-3.08,0.12,0.4,87.5,8.26,1.63,11.3,1.187
10/19/24,2:00:00 AM,,9.516,32577.8,46258,30068,29.82,47077.2,3.7,3.698,5.383,-0.89,-3.11,0.11,0.33,87.4,8.24,1.67,11.3,1.179
10/19/24,1:00:00 AM,,9.565,32619.3,46255.8,30066,29.82,47075.1,3.701,3.708,5.385,-0.81,-2.89,0.1,0.29,88.9,8.37,1.65,11.3,1.178
10/19/24,12:00:00 AM,,9.611,32719.5,46340.2,30121,29.88,47161.1,3.72,3.709,5.413,-0.37,-1.64,0.19,0.67,88.7,8.34,1.72,11.3,1.171
10/18/24,11:00:00 PM,,9.523,32513.8,46158.2,30003,29.75,46975.7,3.721,3.714,5.414,-0.41,-1.75,0.2,0.72,89.1,8.41,1.68,11.3,1.183
10/18/24,10:00:00 PM,,9.436,32422.7,46138,29990,29.73,46954.7,3.742,3.742,5.444,-0.66,-2.45,0.16,0.57,88.9,8.41,1.68,11.3,1.177
10/18/24,9:00:00 PM,,9.486,32477.3,46153.4,30000,29.74,46970.6,3.739,3.729,5.44,-0.5,-2.02,0.13,0.42,88.8,8.38,1.7,11.3,1.186
10/18/24,8:00:00 PM,,9.587,32465,46010.1,29907,29.65,46825.1,3.741,3.739,5.443,-0.7,-2.58,0.08,0.24,88.4,8.33,1.66,11.3,1.176
10/18/24,7:00:00 PM,,9.592,32462.9,46000.1,29900,29.64,46814.9,3.746,3.743,5.449,-0.72,-2.63,0.09,0.28,87.6,8.26,1.61,11.3,1.177
10/18/24,6:00:00 PM,,9.713,32723.3,46217.7,30042,29.8,47036.8,3.751,3.753,5.457,-0.83,-2.92,0.09,0.28,85.9,8.06,1.59,11.3,1.179
10/18/24,5:00:00 PM,,9.702,32470,45873.8,29818,29.56,46686.8,3.75,3.751,5.455,-0.78,-2.79,0.09,0.27,86.2,8.11,1.63,11.3,1.171
10/18/24,4:00:00 PM,,9.701,32693.9,46191.4,30024,29.78,47009.9,3.753,3.754,5.46,-0.47,-1.94,0.25,0.91,86.3,8.11,1.64,11.3,1.168
10/18/24,3:00:00 PM,,9.722,32726.8,46212.4,30038,29.8,47031.4,3.759,3.76,5.469,-0.97,-3.33,0.03,0.04,85.2,7.99,1.66,11.3,1.186
10/18/24,2:00:00 PM,,9.684,32640.1,46137.2,29989,29.74,46954.8,3.757,3.762,5.467,-0.73,-2.65,0.14,0.46,86.8,8.16,1.67,11.3,1.172
10/18/24,1:00:00 PM,,9.623,32622.7,46188.7,30023,29.78,47007,3.738,3.738,5.439,-0.76,-2.73,0.08,0.25,87.6,8.24,1.62,11.3,1.175
10/18/24,12:00:00 PM,,9.53,32444.9,46052.1,29934,29.67,46867.7,3.763,3.765,5.475,-0.48,-1.95,0.15,0.5,89,8.39,1.62,11.3,1.176
10/18/24,11:00:00 AM,,9.752,32501.1,45855.5,29806,29.55,46668.2,3.767,3.764,5.48,-0.74,-2.67,0.1,0.32,86.8,8.16,1.61,11.3,1.176
10/18/24,10:00:00 AM,,9.755,32535.1,45900.4,29835,29.58,46713.9,3.768,3.768,5.481,-0.62,-2.33,0.14,0.47,87.2,8.19,1.68,11.3,1.175
10/18/24,9:00:00 AM,,9.757,32488.8,45833,29791,29.53,46645.3,3.77,3.771,5.484,-0.73,-2.65,0.13,0.43,86.5,8.13,1.61,11.3,1.176
10/18/24,8:00:00 AM,,9.709,32388.4,45749.9,29737,29.47,46560.7,3.769,3.77,5.482,-0.7,-2.57,0.15,0.5,87.2,8.21,1.68,11.3,1.176
10/18/24,7:00:00 AM,,9.78,32511.7,45836.2,29794,29.53,46648.6,3.772,3.773,5.487,-0.94,-3.24,0.07,0.2,86,8.08,1.69,11.3,1.176
10/18/24,6:00:00 AM,,9.786,32628.2,45992.7,29895,29.65,46807.9,3.776,3.777,5.493,-0.89,-3.11,0.07,0.2,85.5,8.02,1.58,11.3,1.179
10/18/24,5:00:00 AM,,9.734,32553.9,45952.7,29869,29.62,46767,3.779,3.782,5.498,-0.72,-2.63,0.12,0.38,86,8.08,1.78,11.3,1.179
10/18/24,4:00:00 AM,,9.711,32537.6,45958.7,29873,29.62,46773.2,3.774,3.774,5.49,-0.4,-1.74,0.27,0.98,86.9,8.17,1.85,11.3,1.171
10/18/24,3:00:00 AM,,9.723,32359.1,45690.9,29699,29.43,46500.6,3.765,3.768,5.476,-0.73,-2.65,0.09,0.25,88,8.28,1.61,11.3,1.186
10/18/24,2:00:00 AM,,9.764,32403,45702.7,29707,29.44,46512.7,3.74,3.751,5.44,-0.65,-2.43,0.1,0.31,88.3,8.3,1.59,11.3,1.179
10/18/24,1:00:00 AM,,9.854,32593.9,45861.4,29810,29.56,46674.3,3.753,3.755,5.46,-0.56,-2.19,0.21,0.74,88,8.25,1.59,11.3,1.174
10/18/24,12:00:00 AM,,9.856,32711.8,46024.3,29916,29.67,46840.1,3.765,3.764,5.476,-0.64,-2.41,0.12,0.4,86.3,8.09,1.54,11.3,1.18
10/17/24,11:00:00 PM,,9.868,32693.8,45983.7,29889,29.65,46798.7,3.767,3.755,5.48,-0.64,-2.39,0.1,0.3,87.4,8.18,1.55,11.3,1.17
10/17/24,10:00:00 PM,,9.877,32645.4,45905.5,29839,29.59,46719.2,3.774,3.775,5.49,-0.59,-2.26,0.12,0.4,86.6,8.11,1.57,11.3,1.174
10/17/24,9:00:00 PM,,9.927,32615.1,45801.2,29771,29.52,46613.1,3.784,3.78,5.504,-0.55,-2.15,0.12,0.4,86.6,8.1,1.82,11.3,1.18
10/17/24,8:00:00 PM,,10.002,32542.6,45606.7,29644,29.38,46415.1,3.784,3.786,5.503,-0.67,-2.47,0.11,0.37,87.9,8.22,1.55,11.3,1.169
10/17/24,7:00:00 PM,,9.977,32527.6,45617.3,29651,29.39,46425.8,3.785,3.786,5.504,1.21,2.77,0.67,2.57,87.7,8.21,1.87,11.3,1.188
10/17/24,6:00:00 PM,,9.948,32483.3,45589.8,29633,29.37,46397.9,3.786,3.787,5.507,0.68,1.28,0.41,1.53,88.7,8.31,1.64,11.3,1.173
10/17/24,5:00:00 PM,,9.963,32526.3,45631.9,29661,29.4,46440.7,3.794,3.795,5.518,-0.26,-1.34,0.15,0.49,87.5,8.19,1.63,11.3,1.175
10/17/24,4:00:00 PM,,9.997,32540.5,45610,29646,29.39,46418.4,3.798,3.799,5.523,4.43,11.76,2.68,10.6,89.2,8.34,1.54,11.3,1.172
10/17/24,3:00:00 PM,,9.98,32527.2,45612.2,29648,29.39,46420.6,3.798,3.799,5.524,0.05,-0.48,0.42,1.57,87.2,8.16,1.5,11.3,1.175
10/17/24,2:00:00 PM,,9.989,32475.2,45529.2,29594,29.33,46336.1,3.791,3.791,5.513,-0.18,-1.12,0.25,0.89,89.6,8.39,1.69,11.3,1.174
10/17/24,1:00:00 PM,,9.916,32549.9,45723.2,29720,29.46,46533.7,3.796,3.796,5.521,0.08,-0.39,0.34,1.26,88,8.25,1.55,11.3,1.175
10/17/24,12:00:00 PM,,9.968,32512.6,45606.9,29644,29.38,46415.2,3.795,3.796,5.519,-0.45,-1.86,0.25,0.89,89.2,8.35,1.54,11.3,1.174
10/17/24,11:00:00 AM,,9.926,32465.5,45591.5,29634,29.37,46399.7,3.794,3.797,5.518,-0.67,-2.48,0.13,0.41,89.4,8.37,1.53,11.3,1.176
10/17/24,10:00:00 AM,,9.923,32499.6,45643.5,29668,29.41,46452.6,3.794,3.795,5.519,0.24,0.04,0.31,1.13,89.6,8.39,1.59,11.3,1.175
10/17/24,9:00:00 AM,,9.946,32474.8,45580.6,29627,29.36,46388.5,3.793,3.794,5.517,-0.25,-1.31,0.29,1.07,89.9,8.42,1.53,11.3,1.176
10/17/24,8:00:00 AM,,9.998,32433.4,45459.7,29549,29.28,46265.4,3.795,3.795,5.519,0.21,-0.04,0.33,1.22,91.5,8.56,1.54,11.3,1.176
10/17/24,7:00:00 AM,,9.984,32444.3,45491.5,29570,29.3,46297.9,3.793,3.795,5.516,0.37,0.42,0.32,1.19,91.8,8.59,1.55,11.3,1.176
10/17/24,6:00:00 AM,,10.001,32474.8,45513.9,29584,29.32,46320.6,3.799,3.799,5.524,0.67,1.26,0.45,1.68,91.3,8.54,1.63,11.3,1.177
10/17/24,5:00:00 AM,,9.982,32354.3,45368.2,29489,29.21,46172.3,3.798,3.799,5.523,0.54,0.89,0.42,1.58,93.1,8.72,1.58,11.3,1.175
10/17/24,4:00:00 AM,,9.995,32387.9,45399.1,29509,29.24,46203.8,3.798,3.8,5.523,0.1,-0.32,0.31,1.13,93.2,8.73,1.54,11.3,1.186
10/17/24,3:00:00 AM,,9.989,32429.5,45464.7,29552,29.28,46270.6,3.804,3.804,5.532,0.4,0.49,0.44,1.65,92.9,8.69,1.58,11.3,1.175
10/17/24,2:00:00 AM,,9.963,32467.9,45550.8,29608,29.34,46358.2,3.802,3.803,5.529,0.1,-0.34,0.32,1.16,93,8.71,1.56,11.3,1.188
10/17/24,1:00:00 AM,,9.984,32325.7,45325.3,29461,29.18,46128.6,3.801,3.802,5.527,-0.04,-0.72,0.31,1.15,93.9,8.8,1.68,11.3,1.174
10/17/24,12:00:00 AM,,9.91,32430.4,45562.2,29615,29.35,46369.8,3.801,3.801,5.527,-0.46,-1.9,0.14,0.45,92.6,8.68,1.61,11.3,1.18
10/16/24,11:00:00 PM,,9.939,32427.2,45522.4,29590,29.32,46329.3,3.805,3.805,5.533,-0.2,-1.17,0.26,0.96,92.8,8.69,1.67,11.3,1.171
10/16/24,10:00:00 PM,,9.895,32406.8,45548,29606,29.34,46355.3,3.801,3.802,5.528,-0.22,-1.22,0.48,1.81,92.2,8.64,1.56,11.3,1.176
10/16/24,9:00:00 PM,,9.942,32439.9,45536.9,29599,29.33,46344.1,3.804,3.805,5.533,-0.38,-1.66,0.27,0.98,92.1,8.63,1.62,11.3,1.176
10/16/24,8:00:00 PM,,9.938,32421.6,45515.8,29585,29.32,46322.6,3.805,3.806,5.534,-0.06,-0.79,0.23,0.82,92.2,8.64,1.55,11.3,1.175
10/16/24,7:00:00 PM,,9.952,32366.3,45421.1,29524,29.25,46226.2,3.803,3.805,5.531,-0.15,-1.03,0.31,1.13,92.7,8.68,1.54,11.3,1.174
10/16/24,6:00:00 PM,,9.967,32407.3,45459.8,29549,29.28,46265.6,3.808,3.809,5.538,-0.6,-2.28,0.15,0.52,93,8.71,1.5,11.3,1.175
10/16/24,5:00:00 PM,,10.001,32370.7,45368.3,29489,29.21,46172.4,3.815,3.816,5.548,-0.48,-1.96,0.24,0.87,93,8.71,1.55,11.3,1.174
10/16/24,4:00:00 PM,,9.979,32333,45341.1,29472,29.19,46144.8,3.817,3.82,5.551,-0.36,-1.61,0.24,0.88,92.8,8.7,1.55,11.3,1.176
10/16/24,3:00:00 PM,,10.015,32418.6,45417.9,29522,29.25,46222.9,3.825,3.825,5.563,0.25,0.09,0.37,1.39,91.3,8.55,1.63,11.3,1.176
10/16/24,2:00:00 PM,,9.97,32351.2,45377.6,29495,29.22,46181.9,3.827,3.828,5.565,-0.54,-2.11,0.18,0.63,93.7,8.78,1.64,11.3,1.177
10/16/24,1:00:00 PM,,9.989,32302.2,45286.5,29436,29.16,46089.2,3.834,3.833,5.575,-0.07,-0.8,0.26,0.94,94,8.81,1.52,11.3,1.176
10/16/24,12:00:00 PM,,10.003,32285.3,45246.2,29410,29.13,46048.2,3.838,3.839,5.581,-0.62,-2.34,0.18,0.61,94.1,8.82,1.52,11.3,1.175
10/16/24,11:00:00 AM,,10.003,32272.8,45228,29398,29.11,46029.6,3.841,3.842,5.586,-0.14,-1,0.21,0.74,94.3,8.84,1.58,11.3,1.179
10/16/24,10:00:00 AM,,9.958,32335.6,45370.8,29491,29.21,46175,3.842,3.843,5.588,-0.32,-1.5,0.3,1.11,93.4,8.76,1.55,11.3,1.188
10/16/24,9:00:00 AM,,9.964,32296.2,45307.8,29450,29.17,46110.9,3.845,3.846,5.591,-0.29,-1.43,0.22,0.79,93.9,8.8,1.55,11.3,1.176
10/16/24,8:00:00 AM,,9.982,32265.4,45242.7,29408,29.12,46044.6,3.845,3.846,5.591,-0.37,-1.65,0.17,0.6,95.4,8.94,1.54,11.3,1.18
10/16/24,7:00:00 AM,,9.952,32268.3,45283.8,29434,29.15,46086.4,3.845,3.845,5.591,-0.41,-1.76,0.23,0.83,96,9.01,1.52,11.3,1.175
10/16/24,6:00:00 AM,,10.105,32356.9,45221.9,29394,29.12,46023.3,3.849,3.85,5.596,-0.86,-3.02,0.08,0.23,92.3,8.63,1.61,11.3,1.168
10/16/24,5:00:00 AM,,10.081,32392.2,45300.9,29446,29.17,46103.7,3.855,3.855,5.606,-0.77,-2.76,0.14,0.47,91.2,8.53,1.53,11.3,1.187
10/16/24,4:00:00 AM,,10.087,32423,45336,29468,29.2,46139.5,3.858,3.858,5.61,-0.62,-2.36,0.14,0.46,91.8,8.58,1.5,11.3,1.187
10/16/24,3:00:00 AM,,10.012,32479.8,45506.6,29579,29.31,46313.2,3.862,3.864,5.617,-0.26,-1.34,0.2,0.72,91.4,8.55,1.51,11.3,1.174
